Date,1N,MinVar,NominalCVaR,FiniteRegime,RobustSIP
2002-08-19,0.019829836051149297,0.008226788049956024,0.00950691559676975,0.0071947944822272625,0.0069761026936510095
2002-08-20,-0.009334301994364136,-0.005350630055494188,-0.005880571739402818,-0.005954247167740512,-0.007622662819769421
2002-08-21,0.013183120863041298,0.0049466105254560855,0.003457575170824123,0.0017160296669380681,0.00419772159019538
2002-08-22,0.010627647264003004,0.008896145995274551,0.008024876625421173,0.007686430038203795,0.010435336979059517
2002-08-23,-0.02109232282215001,-0.014053564184307032,-0.013502725113196501,-0.018124995623834184,-0.020999466914062848
2002-08-26,0.008586985423929328,0.013269758745059201,0.01245067776948483,0.012993189204786537,0.014568557816486027
2002-08-27,-0.009631895523726008,-0.0059316710097880865,-0.005624798392763974,-0.003267638186727373,-0.0017644115669337435
2002-08-28,-0.017151400203531564,-0.012474811587594337,-0.010285324386039019,-0.007624634531333996,-0.011403543697679042
2002-08-29,-0.00027019705823094764,-9.302661210919272e-5,-0.00014489324000788173,-0.001596724347895595,-0.0016210745142721805
2002-08-30,0.00048743681887875034,0.0011365347776843837,0.001779887393398516,0.0039356815911053555,0.004362730413185911
2002-09-03,-0.03350501649223636,-0.02610299314060116,-0.02624559565620299,-0.025766506350274776,-0.024725214465585732
2002-09-04,0.014680000000000026,0.004496747947404511,0.0012897402280682702,-0.0005266996157844428,9.149597582447377e-5
2002-09-05,-0.01492775456301454,-0.0022532276077906754,-0.0018795269111038237,0.002100769131726743,-0.007480349027305211
2002-09-06,0.01723074012294523,0.007173443436969906,0.004880175831653233,0.0022010849776357144,0.005571934397949896
2002-09-09,0.007969254676165383,0.006111945750971293,0.006693641347586876,0.008437868715362118,0.008101384836909364
2002-09-10,0.007246450005558014,-0.0018125940513639138,-0.003706703225724861,-0.0023906899216600275,-0.002488879814326772
2002-09-11,0.0016382399047771834,0.001461316552400449,0.0005322863099688213,0.0020446895536663234,0.002746780973545526
2002-09-12,-0.02118787821380852,-0.01628625623616775,-0.017024330493990325,-0.015700955502857994,-0.017764992100980703
2002-09-13,-0.0013509362787194057,0.007412682579823526,0.007267999909037481,0.008002824607678205,0.005153883528210779
2002-09-16,0.0029939631962343505,0.007201203045643201,0.009061841195457276,0.008367293717611357,0.0051184872915042146
2002-09-17,-0.021371564690762956,-0.029744030060351756,-0.030377779331457022,-0.025779248806592214,-0.024546957809161274
2002-09-18,-0.004812510607500209,-0.0008511892187906822,0.0008984487767764726,0.001825848243702577,0.0005056777031291482
2002-09-19,-0.024711415915508295,-0.021213662504226072,-0.02240250756660045,-0.02291771532217579,-0.018713443225381265
2002-09-20,0.004739853821726925,0.004084834006246263,0.001231362209808795,-0.0015214337464580785,-0.003082401146630498
2002-09-23,-0.017934024672273896,-0.012456993388448967,-0.010386243480764112,-0.008726627917518437,-0.010708222492800457
2002-09-24,-0.017643202577686146,-0.01336050532746269,-0.012495902041240403,-0.014808906304636937,-0.017533754320068207
2002-09-25,0.022272206700774344,0.01388510803217824,0.012181348459768149,0.006987622346656508,0.008873052603851406
2002-09-26,0.01855114959539894,0.01823009773572326,0.01831645013419103,0.020895441298630635,0.02449794541747674
2002-09-27,-0.02743432050779382,-0.02073237446099807,-0.02371332715537966,-0.031539866053988175,-0.03557023811488813
2002-09-30,-0.011360074304255785,-0.005854649361979214,-0.004703826615885087,-0.0011522935155979797,-0.0021264425817693056
2002-10-01,0.03211816363002762,0.021444487603256235,0.023753669688830303,0.02345244371730182,0.031138965816524866
2002-10-02,-0.022407745070394336,-0.01721387723100609,-0.015655666177174954,-0.017838380524550335,-0.02739864396335212
2002-10-03,-0.00598999999999994,-0.004725468873828742,-0.005933180421698658,-0.0048514579409918435,-0.0025225358323969216
2002-10-04,-0.023092324020885013,-0.02212771875096131,-0.021261292069545523,-0.026749910084099993,-0.026358009060326926
2002-10-07,-0.01971074523183458,-0.0129541405178214,-0.011122877897533523,-0.003937304632632976,-0.00656733429911327
2002-10-08,0.004741384383482039,0.00572571475658501,0.0029710839375733933,-0.0053136953216023075,-0.004389937390363641
2002-10-09,-0.0299372778848338,-0.028117211897757066,-0.02626463555314762,-0.021207486533841746,-0.026500680235088003
2002-10-10,0.02698017044442902,0.015278779366896034,0.011346298602616045,0.01708829366029252,0.021840491786027094
2002-10-11,0.0365100785964787,0.0243954323237765,0.022636909805274774,0.02259121489153193,0.022439341041034178
2002-10-14,0.0020660328718276055,0.005286388528534136,0.0076262691327051435,0.008659402466966615,0.00493841496333669
2002-10-15,0.04234730402474307,0.019804183884446713,0.018444503094243725,0.020901399451709324,0.032734412748275155
2002-10-16,-0.028271418139731552,-0.019966969172088178,-0.024877723355254178,-0.01717220608797898,-0.020940580661003794
2002-10-17,0.02579406786946903,0.0155175203146809,0.014703905049646249,0.01883195788813774,0.023663085955697216
2002-10-18,0.00268858117287607,0.0018973154593560082,0.002592347316489718,0.0018690812319772654,-0.0030926358315772617
2002-10-21,0.02576844536297429,0.025734899595941663,0.02736191285729439,0.023813860083039762,0.024464324411008986
2002-10-22,-0.011692215077496515,-0.004539556403049039,-0.0021883088099204917,-0.006248187150208806,-0.006176646431273469
2002-10-23,0.006609675205980103,0.0017749352921383466,0.0020126759020189233,0.0024446510737039517,0.0033347966516787952
2002-10-24,-0.01162133836476631,-0.008648580287541896,-0.009075745454034778,-0.007903770212135508,-0.006631131650423283
2002-10-25,0.014879574857361133,0.010483778852176329,0.00991721274264079,0.006191542759260704,0.004935822510155896
2002-10-28,-0.011637327857910718,-0.011019865665227502,-0.011551485100866676,-0.01203152206776581,-0.009371356741965098
2002-10-29,-0.005734221378499105,0.0010305681409743528,0.0017075136539235203,0.0015281945865137647,-0.007067863002051755
2002-10-30,0.00842017713348886,0.00659583990597068,0.004218160681708216,0.007029172198083522,0.010438984427213027
2002-10-31,-0.003057856709572704,-0.006672845393814741,-0.006827114610442941,-0.007788612124857153,-0.007347613074186854
2002-11-01,0.018060000000000187,0.013701570704280241,0.01414129162893718,0.016563229458206763,0.02186908712859026
2002-11-04,0.00459046421625442,0.0024729087907942038,0.0015073753478984653,-0.0017156881014008807,0.0020372961102186338
2002-11-05,0.005602539367230319,0.004849881533782074,0.006910002456923081,0.010579757198795336,0.009875774085815081
2002-11-06,0.014529557790687653,0.0062097049507978674,0.005668063395926737,0.004331060974174239,0.01054860765328991
2002-11-07,-0.019231268062404938,-0.011646156035545308,-0.01001450423409267,-0.009551968741725592,-0.015061696058403462
2002-11-08,-0.01056394127637661,-0.012701199081984527,-0.012485679095673996,-0.00820719121746194,-0.008515780115530669
2002-11-11,-0.02056705525340119,-0.011291106082258806,-0.011075427619901546,-0.009871629834464102,-0.012154857953510678
2002-11-12,0.0027991002659033537,-0.013810843556897545,-0.01914862007090745,-0.027882851854724944,-0.02622233948616437
2002-11-13,0.003048073193339107,0.004822574713712502,0.004901561423964029,0.0035166830601864874,0.0021669054212185568
2002-11-14,0.02114658344523379,0.016651142995627755,0.017001120488967958,0.018106434645392522,0.02130752773731892
2002-11-15,0.006918551023801678,0.011180046167628799,0.01057973664701195,0.008760377185409673,0.005953952132651041
2002-11-18,-0.008466967435615813,-0.009872485526506103,-0.008643260630143312,-0.008469199884741818,-0.006286256407878166
2002-11-19,-0.005236535721360958,-0.002669150434538081,-0.0006132993541373422,-0.0008908313237462329,-0.0032595271065608555
2002-11-20,0.014240431086486316,0.0070159489319958634,0.006589252058244455,0.006469836615781599,0.006564237978339715
2002-11-21,0.022521550069453555,0.003937542933810434,0.0048415452685453,0.00038495358817125513,0.008470006905133998
2002-11-22,-0.0027896735167429743,0.0001636227121857292,-0.0001423838713119352,-0.002050678163129427,-0.005446638314844043
2002-11-25,0.005366084352595779,-0.0010185673557348007,-0.0011305355219303204,0.00024844237315235773,0.00491011156502652
2002-11-26,-0.016614987807582304,-0.012601829833480571,-0.012168126874258722,-0.013030722755899338,-0.01360907210294826
2002-11-27,0.02811223968047405,0.016182822314639855,0.015407471753041913,0.014005474940729457,0.01821252013501029
2002-11-29,-0.0009531710700753093,-0.0034724596889090797,-0.0033421667276806177,-0.0018854812140429722,0.0013849855511771647
2002-12-02,0.002278455709252336,-0.003875151647059094,-0.0037235114449715168,-0.004970844060972146,-0.0026091697325164587
2002-12-03,-0.016186666666666794,0.000954405157427729,0.0018375709154623276,0.003031552260746473,0.0044970416160390325
2002-12-04,-3.558906838718734e-5,0.005394098162952998,0.004946961421583795,0.0067484805292648,0.0042251925490179865
2002-12-05,-0.008650653929959007,-0.002256210302228223,-0.0017247102849697882,-0.0013126714578040044,-0.0005391747164168459
2002-12-06,0.0059462382994652785,0.008953556361109394,0.008896082851111764,0.00968910812830348,0.012162753890977651
2002-12-09,-0.020837927084582875,-0.009877871715285536,-0.009591453686458973,-0.00824129205463442,-0.008723462786998315
2002-12-10,0.012247724466620147,0.0073137117551218545,0.0073867458223735305,0.008481742111870139,0.009756023532367042
2002-12-11,0.001756589231567851,0.002718312895009456,0.003214578281943936,0.0019472220117178196,0.003659384988598191
2002-12-12,0.0018847247129571976,0.005421007918574139,0.005174802915187238,0.005711861418614683,0.0035597676658238875
2002-12-13,-0.007951753506470816,-0.0005428868056376324,-0.0005622481536469159,-0.0003916308379502409,0.0006759964133806751
2002-12-16,0.019460513075535202,0.011337429663462295,0.011080211748390134,0.011730248146188726,0.016812660699461635
2002-12-17,-0.009715917945853692,-0.01115309051579183,-0.011733077215486776,-0.011180673348105019,-0.00870668412977016
2002-12-18,-0.011074045459243176,-0.0019755243526338173,-0.0008198838191126878,-0.0006399888787879116,-0.003807922568205502
2002-12-19,-0.006117745788595141,-0.008388910241691083,-0.008612901607812251,-0.009133754475778688,-0.006130437669889743
2002-12-20,0.012529790481731862,0.011750663485419421,0.012227436867735753,0.013108893945074085,0.012158160753851233
2002-12-23,0.00041562372415104853,0.005140981675721301,0.004972541630866356,0.004874534325530089,0.00441704596270065
2002-12-24,-0.003992130597733734,-0.003127342732768712,-0.0032472071653800727,-0.0035648917579956807,-0.004009601097166859
2002-12-26,0.0022179737094585317,0.006766846395407589,0.006687854545456506,0.006755535704438431,0.00657526452723789
2002-12-27,-0.014302825384651552,-0.012352645588005973,-0.012324400417894843,-0.012144389532070421,-0.01279117718518985
2002-12-30,0.0036052235590515735,0.004364697990201227,0.0046496821364410135,0.003160576147222205,0.003570399717085282
2002-12-31,0.0035925918305887983,0.002005355172475909,0.0014312423500901783,0.0003670182127826216,-0.0014484185946457284
2003-01-02,0.02853892069491759,0.022536916951968466,0.02206781339906394,0.02091718600228165,0.01805504725044571
2003-01-03,-0.0035366666666667435,-0.0017675192386559235,-0.0024358843181102596,-0.002339145902233497,-0.00046569770257565146
2003-01-06,0.01584986335004812,0.01158441312728642,0.011632004359405368,0.010614937646815203,0.010908709092032565
2003-01-07,-0.008185274317796254,-0.013300157329267814,-0.0136745028035139,-0.01436673697168056,-0.011556427804570335
2003-01-08,-0.014158876157584377,-0.0023629894800842877,-0.0017366494248913789,-0.0023937204012391966,-0.004764648483778555
2003-01-09,0.0163404551639188,0.007657211764495964,0.007626550710389868,0.007800022569550702,0.009879047571227817
2003-01-10,0.002149945906993578,0.0003712455812723281,0.0007723820714728991,-0.00011957517293081921,-0.0020757071583801245
2003-01-13,-0.002212820872498744,-0.005666873589041166,-0.005683671507516919,-0.0053936318560203755,-0.00504763230539762
2003-01-14,0.002892929661759025,-0.0018931426877316637,-0.0018609420309079194,-0.001783118817982876,-0.0010100455564401312
2003-01-15,-0.011754929770223743,-0.007459956315994387,-0.007327547129636458,-0.006155933422983706,-0.006702777874800558
2003-01-16,0.0013227584460580033,0.007814467381696,0.007467114705218103,0.008865858455637143,0.008985305892837303
2003-01-17,-0.012927947515534388,-0.008638392237644732,-0.00883573963970985,-0.008139211740675223,-0.007639383745649542
2003-01-21,-0.016405648393777783,-0.011725276580466848,-0.011999942509108408,-0.013476731499501238,-0.015159950672472555
2003-01-22,-0.009974528483217227,-0.004045302997934375,-0.0037548236018581926,-0.005404059664357974,-0.008429121913869575
2003-01-23,0.00893816115315893,0.0027057635107363698,0.002394959727433754,0.0014290226375968107,0.002335833457615344
2003-01-24,-0.024123382316295627,-0.013199927563759428,-0.013102537798497349,-0.013341845425909438,-0.016588744820627443
2003-01-27,-0.018485485579315397,-0.018238460951926383,-0.01813447243997046,-0.018238563645429196,-0.018153084274174502
2003-01-28,0.01055745431915267,0.007920892090902854,0.0073641922301710405,0.008449625516948167,0.008354414837880908
2003-01-29,0.002933977113391384,-0.0020297545682581575,-0.0019008296763497468,-0.0015841830881974106,-0.002707244793061281
2003-01-30,-0.01856700999663341,-0.011887556780535213,-0.011683945360072334,-0.010664288193791727,-0.010862927502342301
2003-01-31,0.011046135106747457,0.01403389243201203,0.013987976038256855,0.01422937923450096,0.015292534456142981
2003-02-03,0.003038479171758368,0.0005392819100398238,0.0014849049574940931,0.003237610664507562,0.0038500468007676147
2003-02-04,-0.00835000000000008,-0.0014915078374908575,-0.0010276497569936538,5.118144752547238e-5,-0.0013157061873307896
2003-02-05,-0.005814365283450029,-0.010143487909065607,-0.010547161029466179,-0.009897147754529434,-0.008071358254964411
2003-02-06,-0.006941245755839542,-0.008616752225617752,-0.009094821042338164,-0.009120715141832658,-0.008607266867197705
2003-02-07,-0.010279605559508465,-0.010321788538946719,-0.010032509481578966,-0.009577999742039545,-0.008590623224090321
2003-02-10,0.007975936604714962,0.003987242278888692,0.0040301234037747324,0.004269913503175626,0.00389302354854415
2003-02-11,-0.006446104913163442,-0.006559781325980563,-0.006514132416555962,-0.006176525837356395,-0.0072751724808061136
2003-02-12,-0.011707756071175024,-0.015946550856859254,-0.01468209488078287,-0.014840375058006061,-0.016378554195598527
2003-02-13,-0.003692139381415216,0.0025269120689506153,0.0028865218229188194,0.0028970681620781313,0.006076647242264421
2003-02-14,0.0156860902420064,0.009299682524493758,0.008386830154706537,0.008478358549258047,0.008013217108848503
2003-02-18,0.015708519630681206,0.00685402379465172,0.005622489800965802,0.005449826094553023,0.008329598318984388
2003-02-19,-0.007804963860868264,-0.004758225224394286,-0.004827992105808088,-0.004898518428421039,-0.00536062366300516
2003-02-20,-0.007185979744097515,-0.003625515735781626,-0.0038075587386446896,-0.003924795895952182,-0.0037383594479860616
2003-02-21,0.014397297724976887,0.008588919165083198,0.00846535204752863,0.008312112684824235,0.009288991403370694
